Elapse,Mag_X,Mag_Y,Mag_Z
1.02000000000046,-25.333334,62,-22.333334
5.46699999999944,-25.333334,62,-22.333334
1.24100000000027,-26,62.333332,-22
4.77400000000117,-26,62.333332,-22
0.841999999998677,-25.333334,62,-23.666666
4.94800000000239,-25.333334,62,-23.666666
1.16799999999984,-25.333334,62,-23.666666
4.89800000000074,-25.333334,62,-23.666666
5.49299999999775,-24.666666,63,-22.333334
5.09500000000074,-26,62.333332,-22.666666
1.13400000000041,-26,62.333332,-22.666666
5.01600000000124,-26,62.333332,-22.666666
4.54399999999922,-26,62.333332,-22.666666
0.883999999999219,-25.166666,62.166668,-22.5
4.86700000000084,-25.166666,62.166668,-22.5
1.11099999999809,-25.333334,62.666668,-22.333334
4.9170000000025,-25.333334,62.666668,-22.333334
5.53199999999876,-25.333334,62.666668,-22.333334
0.830000000000553,-25.333334,62.666668,-22.333334
4.57399999999808,-25.5,61.5,-23.833334
1.26099999999951,-25.5,61.5,-23.833334
4.722000000001,-25.166666,60.833332,-23.166666
5.55699999999959,-25.166666,60.833332,-23.166666
5.1950000000005,-25.166666,60.833332,-23.166666
5.89300000000037,-25.166666,60.833332,-23.166666
4.68299999999999,-24.833334,61.833332,-23.5
0.778000000000389,-24.833334,61.833332,-23.5
4.21700000000058,-26.5,62.166668,-23.166666
0.859999999999417,-26,62.166668,-23.166666
4.94499999999931,-26,62,-24
1.12500000000182,-26,62,-24
4.54099999999968,-26,62,-24
5.20799999999966,-26,61.333332,-23.333334
1.0489999999983,-26,61.333332,-23.333334
4.49200000000261,-27.333334,61.333332,-24
5.13699999999773,-27.333334,61.333332,-24
0.862000000001473,-27.333334,61.333332,-24
4.43399999999983,-27.333334,61.333332,-24
3.99300000000125,-25.833334,61.5,-23.833334
5.30199999999681,-25.833334,61.5,-23.833334
0.802000000000191,-27.166666,60.5,-24.5
4.01899999999955,-27.166666,60.5,-24.5
5.39600000000107,-27.166666,60.5,-24.5
1.06500000000054,-27.166666,60.5,-24.5
4.56900000000005,-26.833334,60.833332,-24.833334
3.68699999999933,-26.833334,60.833332,-24.833334
1.30899999999912,-27,61,-24
4.35600000000136,-27,61,-24
4.77599999999967,-27,61,-24
5.28800000000018,-27,61,-24
0.873000000002122,-27.166666,61.833332,-24.5
4.44800000000001,-27,61.833332,-24.5
4.09399999999849,-27,61.666668,-25
5.25999999999982,-27,61.666668,-25
0.930000000000319,-27,61.666668,-25
4.41700000000012,-26.333334,61.333332,-25
3.98900000000069,-26.333334,61.333332,-25
5.40799999999919,-26,61.333332,-25
4.87599999999944,-26,61.333332,-25
0.837000000000643,-26.833334,60.166668,-25.5
4.49599999999961,-26.833334,60.166668,-25.5
4.46200000000019,-26.833334,60.166668,-25.5
0.965999999998246,-26.833334,60.166668,-25.5
4.37300000000107,-26.333334,62.333332,-26
1.20100000000178,-26.333334,62.333332,-26
4.58699999999723,-27,62,-24.666666
4.20599999999993,-27,62,-24.666666
5.34700000000043,-27,62,-24.666666
0.973000000001889,-27,62,-24.666666
4.65499999999963,-27.166666,60.833332,-24.833334
4.56199999999995,-27.166666,60.833332,-24.833334
5.49600000000083,-27.666666,61.333332,-25.333334
0.844999999998208,-27.666666,61.333332,-25.333334
4.67899999999943,-27.666666,61.333332,-25.333334
3.85999999999953,-26.833334,61.166668,-25.5
5.96700000000183,-26.833334,61.166668,-25.5
4.98999999999938,-27.333334,61.333332,-25.666666
0.849999999999795,-27.333334,61.333332,-25.666666
4.56799999999902,-27.333334,61.333332,-25.666666
4.2730000000013,-27.333334,61.333332,-25.666666
1.08200000000025,-26.833334,61.166668,-25.166666
4.53800000000015,-26.833334,61.166668,-25.166666
1.14800000000059,-28,62.333332,-25.666666
4.45099999999954,-28,62.333332,-25.666666
5.73800000000091,-28.166666,61.5,-25.166666
1.03000000000009,-28.166666,61.5,-25.166666
4.73500000000016,-28.166666,61.5,-25.166666
3.95699999999977,-28.166666,61.5,-25.166666
4.75299999999734,-29.166666,61.166668,-26.166666
4.86500000000234,-29.166666,61.166668,-26.166666
0.958999999998156,-27.833334,61.5,-25.5
4.53399999999959,-27.833334,61.5,-25.5
4.46900000000028,-27.833334,61.5,-25.5
4.18300000000116,-27.833334,61.5,-25.5
1.05900000000148,-27,61.666668,-26.666666
4.41399999999703,-28.5,60.5,-26.666666
0.866000000002032,-28.5,60.5,-26.5
4.28799999999896,-28.5,60.5,-26.5
5.46100000000038,-28.5,60.5,-26.5
1.12100000000126,-27.666666,61.666668,-26
4.54500000000024,-27.666666,61.666668,-26
4.06599999999813,-27.5,61.5,-26.5
5.32100000000213,-27.5,61.5,-26.5
1.14799999999704,-27.5,61.5,-26.5
4.58200000000275,-27.5,61.5,-26.5
4.17199999999696,-27.333334,61.333332,-25
5.37000000000276,-27.333334,61.333332,-25
1.08900000000034,-28.333334,61.666668,-26.333334
4.90499999999727,-28.333334,61.666668,-26.333334
4.41999999999965,-28.333334,61.666668,-26.333334
3.6730000000027,-28.333334,61.666668,-26.333334
0.755999999999091,-27.666666,61,-27.333334
4.61999999999918,-27.666666,61,-27.333334
5.34500000000193,-27.833334,62.166668,-26.833334
0.90499999999949,-27.833334,62.166668,-26.833334
4.48300000000046,-28.166666,61.166668,-26.5
4.05999999999906,-28.166666,61.166668,-26.5
5.34299999999988,-28.166666,61.166668,-26.5
0.831999999999056,-28.5,60.166668,-26.166666
4.57700000000116,-28.5,60.166668,-26.166666
3.78800000000012,-27.5,62.166668,-26.5
1.62200000000112,-27.5,62.166668,-26.5
4.9079999999968,-27.5,62.166668,-26.5
3.72199999999978,-27.5,62.166668,-26.5
5.14800000000193,-27.666666,61.666668,-26
0.830000000000553,-27.666666,61.666668,-26
5.06799999999785,-28.333334,61,-26
3.84400000000085,-28.333334,61,-26
5.193000000002,-28.333334,61,-26
0.783999999999452,-28.333334,61,-26
4.5490000000008,-28.5,60.833332,-26.5
5.46299999999889,-28.5,60.833332,-26.5
1.05899999999792,-27.666666,61.333332,-27
4.55300000000136,-27.666666,61.333332,-27
4.44800000000001,-27.666666,61.333332,-27
1.68700000000044,-27.666666,61.333332,-27
5.05799999999823,-29.666666,61.333332,-27
4.49300000000008,-29.666666,61.333332,-27
0.83100000000158,-28,61.333332,-27
4.79400000000041,-28,61.333332,-27
5.56599999999818,-28,61.333332,-27
0.970999999999833,-29,61,-27.333334
4.74700000000183,-29,61,-27.333334
4.36699999999846,-28.5,61.166668,-28.166666
1.13400000000041,-28.5,61.166668,-28.166666
4.93099999999913,-27.833334,61.833332,-27.166666
5.42599999999993,-27.833334,61.833332,-27.166666
0.81000000000131,-27.833334,61.833332,-27.166666
4.83099999999936,-27.833334,61.833332,-27.166666
4.55400000000239,-27.833334,61.833332,-26.833334
5.56399999999968,-27.833334,61.833332,-26.833334
4.42699999999974,-28.833334,61.5,-27.166666
0.796999999998604,-28.833334,61.5,-27.166666
4.27600000000083,-28.833334,61.5,-27.166666
1.06200000000101,-28.833334,61.5,-27.166666
4.2359999999988,-28.833334,60.166668,-27.833334
5.06299999999982,-28.833334,60.166668,-27.833334
0.78500000000048,-29,62,-28.333334
4.34900000000127,-29,62,-28.333334
5.26599999999888,-29,62,-28.333334
4.72900000000109,-29.666666,61.333332,-27.333334
0.825999999999993,-29.666666,61.333332,-27.333334
4.34699999999921,-29,61.666668,-27
4.4000000000004,-29,61.666668,-27
5.11499999999998,-29,61.666668,-27
0.87999999999866,-29,61.666668,-27
4.32400000000044,-29,60.666668,-27.333334
4.05199999999795,-29,60.666668,-27.333334
5.18300000000238,-29.5,61.166668,-28.166666
4.72999999999857,-29.5,61.166668,-28.166666
0.845999999999236,-29.5,60.833332,-28.166666
4.85800000000225,-29.5,60.833332,-28.166666
3.77100000000041,-29.5,60.833332,-28.166666
0.862999999998948,-29.5,60.833332,-28.166666
4.3059999999997,-30,61.666668,-29
5.18699999999939,-30,61.666668,-29
1.05100000000036,-29.5,61.166668,-28.5
5.08600000000214,-29.5,61.166668,-28.5
4.66399999999823,-29.5,61.166668,-28.5
3.79699999999872,-29.5,61.166668,-28.5
0.790000000002067,-29.333334,61.333332,-28.333334
4.68400000000102,-29.333334,61.333332,-28.333334
5.35899999999856,-30.833334,60.5,-28.166666
4.85399999999814,-30.833334,60.5,-28.166666
0.83100000000158,-30.833334,60.5,-28.166666
4.9759999999992,-30.333334,60.333332,-27.666666
3.89099999999942,-30.333334,60.333332,-27.666666
5.10799999999989,-30.333334,61,-28
0.800000000001688,-30.333334,61,-28
4.52999999999903,-30.333334,61,-28
4.39000000000078,-30.333334,61,-28
0.958999999998156,-29.666666,61,-28.666666
4.40900000000255,-29.666666,61,-28.666666
5.25899999999879,-30.5,60.833332,-28.833334
0.827000000001021,-30.5,60.833332,-28.833334
5.05599999999973,-30.5,60.833332,-28.833334
3.86100000000056,-30.5,60.833332,-28.833334
5.15399999999744,-30.833334,60.833332,-28.5
0.812000000003366,-30.833334,60.833332,-28.5
5.14399999999782,-29.833334,60.833332,-29.166666
3.89200000000045,-29.833334,60.833332,-29.166666
5.2720000000015,-29.666666,61.333332,-28.666666
0.852999999999327,-29.666666,61.333332,-28.666666
4.57600000000014,-29.666666,61.333332,-28.666666
4.33499999999754,-29.5,60.833332,-29.166666
1.40800000000141,-29.5,60.833332,-29.166666
4.71999999999895,-30.333334,60.666668,-29.333334
4.30800000000175,-30.333334,60.666668,-29.333334
5.54899999999847,-30.333334,60.666668,-29.333334
1.03400000000065,-30.333334,60.666668,-29.333334
4.78999999999985,-30.666666,60.666668,-28.333334
4.3779999999991,-30.666666,60.666668,-28.333334
0.777000000002914,-31,61.333332,-29.666666
5.0329999999974,-31,61.333332,-29.666666
4.54799999999977,-31,61.333332,-29.666666
4.68000000000046,-31,61.333332,-29.666666
0.842999999999705,-30.666666,61,-29.666666
4.35799999999986,-30.666666,61,-29.666666
4.28899999999999,-31.166666,60.5,-29.166666
5.06700000000038,-31.166666,60.5,-29.166666
1.0600000000025,-31.166666,60.5,-29.166666
4.43799999999683,-31.166666,60.5,-29.166666
4.52000000000297,-30.666666,60.333332,-28.333334
1.49299999999997,-30.666666,60.333332,-28.333334
4.61299999999909,-30.166666,60.833332,-30.166666
4.06999999999869,-30.166666,60.833332,-30.166666
0.868000000000535,-30.166666,60.833332,-30.166666
4.60800000000106,-30.166666,61.166668,-28.5
5.3219999999996,-30.166666,61.166668,-28.5
0.806000000000751,-30.666666,60.333332,-28.666666
4.36799999999948,-30.666666,60.333332,-28.666666
5.48299999999813,-30.5,60.5,-29.166666
5.05100000000169,-30.5,60.5,-29.166666
0.865000000001004,-30.5,60.5,-29.166666
4.47199999999981,-30.5,60.5,-29.166666
3.75199999999865,-30.333334,60.333332,-29.333334
5.49099999999925,-30.333334,60.333332,-29.333334
1.16099999999975,-30.166666,60.5,-29.5
4.66600000000028,-30.166666,60.5,-29.5
4.09499999999952,-30.166666,60.5,-29.5
1.05200000000139,-30.166666,60.5,-29.5
4.53100000000006,-30.166666,60.833332,-30.166666
5.35700000000006,-30.166666,60.833332,-30.166666
0.811999999999813,-31.333334,61,-29.666666
4.17200000000051,-31.333334,61,-29.666666
5.57699999999883,-31.333334,61,-29.666666
5.03300000000095,-31,61,-29.666666
0.934000000000879,-31,61,-29.666666
4.45299999999804,-31.166666,60.833332,-29.166666
3.97700000000256,-31.166666,60.833332,-29.166666
1.38499999999908,-31.166666,60.833332,-29.166666
4.84399999999852,-31.166666,60.833332,-29.166666
4.61500000000115,-30.833334,60.833332,-29.5
3.79799999999975,-30.833334,60.833332,-29.5
5.50099999999887,-31,61.666668,-30.666666
0.999000000000194,-31,61.666668,-30.666666
4.68199999999896,-31,61.666668,-30.666666
3.88000000000233,-31,61.666668,-30.666666
0.830000000000553,-31,61.666668,-30.666666
4.65599999999711,-31,61.666668,-30.666666
5.40200000000013,-30.833334,60.833332,-30.166666
0.862000000001473,-30.833334,60.833332,-30.166666
4.57899999999967,-31.5,60.5,-30.5
4.1460000000022,-31.5,60.5,-30.5
5.48399999999916,-31.5,60.5,-30.5
1.01300000000037,-30.833334,60.166668,-28.833334
4.63299999999833,-30.833334,60.166668,-28.833334
4.40800000000152,-31,61,-28.666666
1.5769999999975,-31,61,-28.666666
5.03300000000095,-31,61,-28.666666
3.84299999999982,-31,61,-28.666666
5.29900000000083,-30.833334,59.833332,-29.833334
1.01700000000093,-30.833334,59.833332,-29.833334
5.71599999999961,-30.833334,61.5,-29.5
4.6520000000001,-30.833334,61.5,-29.5
0.786999999998983,-30.833334,61.5,-29.5
4.73200000000062,-30.833334,61.5,-29.5
4.73799999999969,-31.666666,61.666668,-29.333334
0.935999999999382,-31.666666,61.666668,-29.333334
4.41100000000105,-31.333334,59.666668,-29.666666
3.6859999999983,-31.333334,59.666668,-29.666666
5.23800000000207,-31.333334,59.666668,-29.666666
1.103999999998,-31.333334,59.666668,-29.666666
4.63700000000244,-31.333334,61.333332,-29
4.4310000000003,-31,61.666668,-29.333334
3.69999999999848,-31,61.666668,-29.333334
0.97600000000142,-31.166666,60.833332,-30.833334
4.38999999999723,-31.166666,60.833332,-30.833334
5.23700000000105,-31.166666,60.833332,-30.833334
1.05900000000148,-31.166666,60.833332,-30.833334
4.36599999999743,-31.833334,62.166668,-30.5
4.48899999999952,-31.833334,62.166668,-30.5
5.26500000000141,-31.5,60.166668,-28.833334
0.875000000000625,-31.5,60.166668,-28.833334
4.41599999999909,-31.5,60.166668,-28.833334
3.72600000000034,-31.5,60.166668,-28.833334
5.66699999999898,-31.5,60.166668,-31.166666
1.02599999999953,-31.5,60.166668,-31.166666
4.50700000000026,-31.5,61.833332,-30.5
4.18200000000013,-31.5,61.833332,-30.5
5.4690000000015,-31.5,61.833332,-30.5
1.06099999999998,-31.5,61.833332,-30.5
4.6849999999985,-31.833334,60.833332,-30.833334
4.53700000000268,-31.833334,60.833332,-30.833334
4.00499999999937,-31,61.666668,-29.333334
1.27399999999867,-31,61.666668,-29.333334
4.49300000000008,-31,61.666668,-29.333334
3.8109999999989,-31.666666,61,-30.666666
1.29900000000305,-31.666666,61,-30.666666
4.38600000000022,-31.166666,60.833332,-30.166666
4.73500000000016,-31.166666,60.833332,-30.166666
5.31599999999699,-31.166666,60.833332,-30.166666
0.917000000001167,-31.166666,60.833332,-30.166666
4.45200000000057,-31.333334,61.666668,-30
4.19699999999779,-31.333334,61.666668,-30
5.35400000000053,-31.333334,60,-30.333334
0.803000000001219,-31.333334,60,-30.333334
4.59499999999835,-31.166666,61.5,-30.166666
4.05800000000056,-31.166666,61.5,-30.166666
5.36200000000164,-31.166666,61.5,-30.166666
1.00199999999973,-31.166666,61.5,-30.166666
4.63600000000142,-31.333334,61.666668,-31
4.37099999999901,-31.333334,61.666668,-31
1.25699999999895,-32.833332,60.5,-29.5
4.69500000000167,-32.833332,60.5,-29.5
5.34299999999988,-32.833332,60.5,-29.5
0.795999999997576,-32.166668,61.5,-30.5
4.66100000000225,-32.166668,61.5,-30.5
4.54299999999819,-31.666666,61,-30.333334
0.984000000002538,-31.666666,61,-30.333334
4.42799999999721,-31.666666,61,-30.333334
5.3180000000026,-31.666666,61,-30.333334
5.35999999999959,-32.166668,61.166668,-29.833334
1.10199999999949,-32.166668,61.166668,-29.833334
4.80899999999806,-32,60.333332,-30.333334
4.32600000000249,-32,60.333332,-30.333334
0.767999999997215,-32,60.333332,-30.333334
5.05900000000281,-32,60.333332,-30.333334
5.59599999999705,-31.833334,61.166668,-30.5
0.948000000001059,-31.833334,61.166668,-30.5
4.83099999999936,-32,61.333332,-29.666666
4.16300000000192,-32,61.333332,-29.666666
3.61200000000039,-31.333334,61,-31.333334
0.821999999999434,-31.333334,61,-31.333334
4.27900000000037,-31.333334,61,-31.333334
4.99399999999994,-31.833334,61,-31.333334
5.33599999999979,-31.833334,59.833332,-30.166666
4.7569999999979,-32.166668,62.5,-30.166666
0.907000000001545,-32.166668,62.5,-30.166666
4.31299999999979,-32.166668,62.5,-30.166666
3.93899999999903,-32.166668,62.5,-30.166666
1.21400000000094,-31.5,61.5,-29.833334
4.44099999999992,-31.5,61.5,-29.833334
3.67900000000176,-32,61.333332,-30.666666
4.88099999999747,-32,61.333332,-30.666666
1.10700000000108,-32,61.333332,-30.666666
5.08599999999859,-32,61.333332,-30.666666
4.74100000000277,-32,61.333332,-30.666666
3.81399999999843,-32,61.333332,-30.666666
0.878000000000156,-31.833334,61.166668,-31.166666
4.47499999999934,-31.833334,61.166668,-31.166666
5.35400000000053,-31.833334,61.166668,-31.166666
0.956999999999653,-31.833334,61.166668,-31.166666
4.48899999999952,-31.833334,61.833332,-30.833334
4.03500000000179,-31.5,61.833332,-30.833334
1.42899999999813,-31.5,61.166668,-30.833334
4.85300000000066,-31.5,61.166668,-30.833334
4.2030000000004,-31.5,61.166668,-30.833334
5.33400000000128,-32.333332,62,-29.333334
5.54400000000044,-32.333332,62,-29.333334
1.10199999999949,-31.333334,60.666668,-29.333334
4.63299999999833,-31.333334,60.666668,-29.333334
4.36099999999939,-32.5,61.5,-29.833334
0.83500000000214,-32.5,61.5,-29.833334
5.15599999999949,-32.5,61.5,-29.833334
0.977999999999923,-32.5,61.5,-29.833334
4.58000000000069,-32.166668,61.166668,-30.166666
5.25999999999982,-32.166668,61.166668,-30.166666
1.14800000000059,-31.666666,62,-29.666666
5.2059999999976,-31.666666,62,-29.666666
3.84800000000141,-31.666666,62,-29.666666
1.44399999999933,-31.666666,62,-29.666666
5.04199999999955,-31,61,-31.333334
5.25599999999926,-31,61,-31.333334
3.77200000000144,-32.166668,61.166668,-30.5
0.900000000001455,-32.166668,61.166668,-30.5
4.41499999999806,-32.166668,61.166668,-30.5
5.4690000000015,-32.5,62.166668,-30.5
5.16700000000014,-32.5,62.166668,-30.5
1.06099999999998,-31.666666,61.666668,-30
4.69199999999859,-31.666666,61.666668,-30
4.45300000000159,-31.666666,61.666668,-30
1.08999999999781,-31.666666,61.666668,-30
4.61200000000161,-32.333332,61.333332,-30
0.901999999999958,-32.333332,61.333332,-30
4.53999999999866,-32.333332,60.666668,-31.333334
5.43899999999908,-32.333332,60.666668,-31.333334
1.15200000000115,-32.333332,60.666668,-31.333334
4.84499999999954,-32.333332,60.666668,-31.333334
4.40700000000049,-32.333332,60.666668,-31.333334
5.34500000000193,-32.333332,60.666668,-31.333334
5.27199999999794,-32.333332,61.666668,-29.333334
0.916000000000139,-32.333332,61.666668,-29.333334
4.78400000000079,-31.833334,61.833332,-31.166666
3.6379999999987,-31.833334,61.833332,-31.166666
3.7780000000005,-31.833334,61.833332,-31.166666
1.20800000000187,-31.5,61.5,-30.166666
4.47199999999981,-31.5,61.5,-30.166666
3.80999999999787,-32.333332,61.333332,-30.333334
5.13100000000222,-32.333332,61.333332,-30.333334
5.22099999999881,-32.333332,61.333332,-30.333334
1.2900000000009,-32.333332,61.333332,-30.333334
4.17299999999798,-32.833332,62.166668,-29.833334
0.930000000000319,-32.833332,62.166668,-29.833334
4.2010000000019,-32,62,-30.333334
1.10799999999855,-32,62,-30.333334
4.82099999999974,-32,62,-30.333334
3.50299999999848,-32,62,-30.333334
4.95400000000146,-33.5,62.166668,-30.5
4.66300000000075,-33.5,62.166668,-30.5
4.82099999999974,-32.666668,61.666668,-30.666666
0.956999999999653,-32.666668,61.666668,-30.666666
4.47400000000187,-32.666668,61.666668,-30.666666
4.09399999999849,-32.666668,61.666668,-30.666666
0.862000000001473,-33,62.333332,-31.333334
4.61999999999918,-33,62.333332,-31.333334
1.60599999999889,-33.833332,61.5,-29.833334
4.61299999999909,-33.833332,61.5,-29.833334
4.38000000000116,-33.833332,62.833332,-30.166666
5.57699999999883,-33.833332,62.833332,-30.166666
1.15800000000021,-33.833332,62.833332,-30.166666
4.61500000000115,-33.833332,62.833332,-30.166666
3.84800000000141,-33.333332,62,-31
1.31999999999977,-33.333332,62,-31
4.95699999999744,-33.333332,62.333332,-31.666666
3.81100000000245,-33.333332,62.333332,-31.666666
5.25700000000029,-33.333332,62.333332,-31.666666
0.862999999998948,-33.333332,62.333332,-31.666666
5.03399999999843,-33.5,62.166668,-31.166666
3.82800000000216,-34.166668,62.833332,-31.5
0.91199999999958,-34.166668,62.833332,-31.5
4.36699999999846,-34.166668,62.833332,-31.5
5.18399999999986,-34.166668,62.833332,-31.5
1.01899999999944,-34.166668,61.166668,-32.5
5.07500000000149,-34.166668,61.166668,-32.5
3.72199999999978,-34.333332,62,-30.666666
5.19800000000004,-34.333332,62,-30.666666
