Elapse,Mag_X,Mag_Y,Mag_Z
5.55400000000361,246,478,192
3.00200000000217,246,478,192
1.09099999999529,246,478,192
2.93299999999874,246,478,192
2.21000000000515,246,478,192
3.28499999999821,246,478,192
3.14099999999939,246,478,192
1.13600000000247,246,478,192
3.0840000000012,246,478,192
3.20699999999619,246,478,192
2.97199999999975,260,480,194
5.17899999999827,260,480,194
3.48400000000026,260,480,194
3.04500000000019,260,480,194
1.12899999999883,260,480,194
3.21000000000282,250,482,194
3.4780000000012,250,482,194
2.92900000000174,250,482,194
2.72499999999809,250,482,194
3.07200000000307,250,482,194
3.192999999996,250,482,194
5.51600000000008,250,482,194
3.17900000000293,250,482,194
1.07500000000016,250,482,194
3.48999999999933,251,479,189
2.38399999999928,251,479,189
1.06499999999699,251,479,189
3.10199999999838,251,479,189
1.29800000000557,251,479,189
2.5890000000004,252,476,190
1.02899999999551,252,476,190
2.62100000000487,252,476,190
1.13299999999583,252,476,190
2.54800000000444,252,476,190
1.05899999999792,252,476,190
2.60399999999805,252,476,190
1.26399999999904,252,476,190
3.50600000000156,252,476,190
1.08999999999781,257,479,190
0.861000000000445,257,479,189
2.9790000000034,257,479,189
2.09900000000118,257,479,189
0.868999999994458,257,479,189
2.74600000000191,255,481,185
2.20399999999898,255,481,185
3.38400000000405,255,481,185
3.26899999999597,255,481,185
3.36700000000434,255,481,185
1.18399999999497,255,481,185
3.37800000000499,255,481,185
3.37700000000041,255,481,185
1.60699999999991,255,481,185
3.350999999995,255,481,185
3.10699999999997,258,484,192
2.52300000000361,258,484,192
2.4179999999987,258,484,192
3.04700000000224,258,484,192
4.57399999999808,258,484,192
1.01000000000084,261,489,183
3.11699999999604,261,489,183
2.85900000000083,261,489,183
2.50499999999931,261,489,183
2.97100000000228,261,489,183
4.53000000000259,257,475,187
2.88199999999961,257,475,187
0.996000000000663,257,475,187
2.84800000000018,257,475,187
2.12399999999491,257,475,187
1.01000000000084,257,475,187
3.3069999999995,257,475,187
2.35100000000443,257,475,187
1.09599999999688,257,475,187
3.01999999999936,269,475,179
2.91800000000109,269,475,179
2.54199999999827,269,475,179
4.46000000000168,269,475,179
2.9830000000004,269,475,179
1.14500000000106,266,474,188
3.22500000000048,266,474,188
3.15899999999658,266,474,188
2.83200000000505,266,474,188
3.07199999999597,266,474,188
4.95800000000202,266,474,188
3.26700000000102,266,474,188
1.09399999999482,266,474,188
3.11700000000315,266,474,188
2.60999999999711,265,479,179
1.28100000000586,265,479,179
3.36300000000023,265,479,179
2.42399999999776,265,479,179
1.03299999999962,265,479,179
3.21900000000142,264,480,176
2.96399999999863,264,480,176
1.2919999999994,264,480,176
3.69299999999839,264,480,176
3.03800000000365,264,480,176
2.798999999996,264,480,176
2.88000000000466,264,480,176
2.89399999999773,264,480,176
3.29699999999633,264,480,176
2.77100000000274,264,480,176
2.48200000000054,269,477,175
2.56600000000162,269,477,175
2.62800000000141,269,477,175
2.55499999999387,269,477,175
2.27399999999989,265,477,175
1.27300000000474,265,477,173
3.4080000000003,265,477,173
3.05600000000084,265,477,173
2.62299999999982,265,477,173
2.11399999999884,265,477,173
0.889000000000806,265,477,173
2.81400000000076,265,477,173
1.25899999999746,265,477,173
2.88299999999708,265,477,173
1.15600000000171,265,481,171
2.77900000000386,265,481,171
1.08999999999781,265,481,171
2.54600000000238,265,481,171
0.870999999996513,265,481,171
3.0530000000013,271,479,177
1.12699999999677,271,479,177
2.96000000000163,271,479,177
1.300999999998,271,479,177
2.7159999999995,271,479,177
1.30700000000417,271,479,177
2.85900000000083,271,479,177
1.22700000000009,271,479,177
3.16999999999723,271,479,177
1.22499999999803,270,480,176
1.23800000000074,270,480,176
3.7540000000007,270,480,176
2.78000000000134,270,480,176
1.12000000000023,270,480,176
2.65300000000224,277,475,173
1.0599999999954,277,475,173
3.21600000000188,277,475,173
1.18200000000002,277,475,173
3.2939999999968,277,475,173
2.96900000000022,272,476,170
1.15700000000629,272,476,170
5.31399999999849,272,476,170
3.20099999999712,272,476,170
1.26000000000204,272,476,170
3.22500000000048,272,476,170
1.29100000000193,272,476,170
2.93099999999669,272,476,170
2.19400000000292,272,476,170
1.03399999999709,272,482,164
2.97400000000181,272,482,164
2.96499999999611,272,482,164
1.39899999999926,272,482,164
3.29200000000185,272,482,164
2.86200000000036,275,481,169
2.48599999999755,275,481,169
2.56100000000004,275,481,169
2.78899999999993,275,481,169
3.33499999999987,275,481,169
4.49800000000522,275,481,169
2.93800000000033,275,481,169
3.07799999999503,275,481,169
1.05800000000045,275,481,169
2.65200000000476,275,483,169
1.31499999999818,275,483,169
3.10400000000044,275,483,169
1.07200000000063,275,483,169
2.85199999999719,275,483,169
1.06099999999998,267,483,167
2.8429999999986,267,483,167
1.04100000000074,267,483,167
3.17199999999929,267,483,167
1.2660000000011,267,483,167
3.1670000000048,267,483,167
1.14999999999554,267,483,167
2.62800000000141,267,483,167
0.920999999998173,267,483,167
2.68900000000372,267,483,167
1.06099999999998,274,478,164
2.94099999999986,274,478,164
1.19000000000113,274,478,164
1.07999999999464,274,478,164
3.64800000000542,277,487,161
2.74799999999686,277,487,161
0.984000000002538,277,487,161
2.48899999999708,277,487,161
1.03099999999756,277,487,161
2.54999999999939,277,487,161
1.04800000000438,277,487,161
3.07899999999961,277,487,161
1.33499999999742,277,487,161
3.03500000000412,277,487,161
2.57500000000022,276,478,158
0.982999999997958,276,478,158
2.85399999999925,276,478,158
2.33300000000014,276,478,158
1.1170000000007,276,474,160
3.49700000000297,276,474,160
4.90299999999877,276,474,160
2.93599999999827,276,474,160
1.04999999999933,276,474,160
3.22599999999795,276,474,160
5.93900000000502,276,474,160
2.84899999999766,276,474,160
0.971999999997308,276,474,160
2.98800000000199,276,474,160
2.2909999999996,279,475,161
1.09600000000398,279,475,161
3.19899999999507,279,475,161
2.33200000000267,279,475,161
0.945000000001528,279,475,161
2.5449999999978,272,480,158
0.953000000002646,272,480,158
2.64099999999701,272,480,158
0.977999999996371,272,480,158
2.81700000000029,278,480,154
1.10700000000463,278,480,154
2.75800000000004,278,480,154
1.35199999999713,278,480,154
2.59499999999946,278,480,154
1.05500000000092,278,480,154
2.5100000000009,278,480,154
0.900000000001455,278,480,154
2.78399999999834,278,480,154
1.02199999999897,278,480,154
2.62200000000234,280,480,158
1.41699999999645,280,480,158
3.3160000000052,280,480,158
2.20099999999945,280,480,158
0.990999999999076,280,482,152
2.87199999999643,280,482,152
2.39799999999946,280,482,152
1.01800000000196,280,482,152
5.47600000000159,280,482,152
3.09200000000232,280,482,152
1.08399999999875,280,482,152
3.0399999999986,280,482,152
3.03000000000253,280,482,152
2.78199999999629,280,482,152
5.0640000000044,277,489,153
3.04399999999561,277,489,153
3.11800000000062,277,489,153
1.06699999999904,277,489,153
3.21500000000441,277,489,153
3.23299999999449,282,478,146
2.82200000000188,282,478,146
2.69300000000072,282,478,146
2.95400000000257,282,478,146
3.20999999999572,282,478,146
3.37199999999882,282,478,146
3.26400000000149,282,478,146
4.23299999999927,282,478,146
2.81700000000029,282,478,146
0.959000000001708,272,476,152
2.89500000000231,272,476,152
5.49799999999578,272,476,152
2.94699999999892,272,476,152
1.02200000000607,272,476,152
2.83499999999748,283,479,145
2.86799999999943,283,479,145
2.62099999999776,283,479,145
2.97499999999928,283,479,145
4.76500000000613,283,479,145
2.95699999999499,283,479,145
1.02000000000402,283,479,145
2.96399999999863,283,479,145
5.13600000000025,283,479,145
2.78099999999881,277,481,149
1.04400000000027,277,481,149
2.74799999999686,277,481,149
2.77900000000386,277,481,149
2.01599999999758,282,482,144
0.852000000001851,282,482,144
3.17100000000181,282,482,144
2.8560000000013,282,482,144
1.13299999999583,282,482,144
2.77599999999723,282,482,144
2.10200000000071,282,482,144
0.865000000004557,282,482,144
2.96799999999564,282,482,144
0.98700000000207,282,482,144
3.09000000000026,280,486,144
4.99500000000097,280,486,144
2.91599999999903,280,486,144
0.990999999999076,280,486,144
2.59600000000404,280,486,144
0.951999999998066,278,480,136
2.82999999999589,278,480,136
1.48599999999988,278,480,136
3.42600000000459,278,480,136
2.08299999999895,278,480,136
0.883000000001744,278,480,136
2.71199999999538,278,480,136
2.15400000000443,278,480,136
0.962999999998715,278,480,136
2.93099999999669,278,480,136
5.32500000000624,278,480,136
2.83799999999701,278,480,136
0.973000000001889,278,480,136
2.71000000000043,277,480,136
2.76799999999611,277,477,139
2.09500000000418,277,477,139
1.10299999999341,277,477,139
2.83700000000664,277,477,139
0.973999999999364,277,473,141
2.53899999999874,277,473,141
0.987999999999545,277,473,141
2.57200000000068,277,473,141
0.866999999999507,277,473,141
2.62699999999683,277,473,141
1.0910000000024,277,473,141
3.05099999999925,277,473,141
1.32400000000388,277,473,141
2.9829999999933,282,473,141
2.16100000000097,282,480,140
0.944000000004053,282,480,140
2.86099999999578,282,480,140
2.17800000000068,282,480,140
1.01500000000243,276,478,138
3.40899999999777,276,478,138
3.13700000000239,276,478,138
2.09300000000212,276,478,138
0.876999999995576,276,478,138
2.97199999999975,276,478,138
2.22600000000028,276,478,138
3.09800000000138,276,478,138
1.29100000000193,276,478,138
5.46899999999795,277,483,138
2.92100000000062,277,483,135
3.21799999999683,277,483,135
2.70800000000548,277,483,135
1.13599999999536,277,483,135
3.52900000000034,271,481,139
4.69900000000223,271,481,139
2.84700000000271,271,481,139
3.00000000000011,271,481,139
3.16399999999817,271,481,139
1.33100000000042,271,481,139
3.09899999999885,271,481,139
1.13499999999789,271,481,139
2.81499999999824,271,481,139
2.08900000000511,278,482,134
0.986999999994964,278,482,134
2.9000000000039,278,482,134
3.29800000000091,278,482,134
2.62999999999636,278,482,134
4.33999999999912,280,478,128
2.79100000000199,280,478,128
1.00799999999879,280,478,128
2.88600000000372,280,478,128
3.27000000000055,280,478,128
2.63599999999542,280,478,128
2.29900000000072,280,478,128
2.37299999999863,280,478,128
2.42300000000029,280,478,128
2.28800000000007,280,478,128
2.59199999999993,280,476,132
3.01999999999936,280,476,132
4.43900000000497,280,476,132
2.79099999999488,280,476,132
0.989000000004125,275,479,127
2.92699999999968,275,479,127
3.16500000000275,275,479,127
5.19299999999845,275,479,127
2.83999999999907,275,479,127
1.00199999999973,275,479,127
2.80699999999712,275,479,127
2.78700000000498,275,479,127
2.26099999999718,275,479,127
1.21099999999785,275,479,127
3.08600000000325,271,483,127
2.73599999999874,271,483,127
3.24100000000271,271,483,127
3.15499999999957,271,483,127
1.33999999999901,280,480,124
2.91899999999856,280,480,124
1.34400000000312,280,480,124
2.89000000000073,280,480,124
2.18299999999516,280,480,124
0.970999999999833,269,485,119
2.96300000000116,269,485,119
5.35700000000361,269,485,119
3.26699999999391,269,485,119
3.03500000000412,269,485,119
1.03099999999756,269,485,119
2.92699999999968,269,485,119
2.83100000000047,269,485,119
2.74000000000285,269,485,119
3.33099999999575,278,484,126
4.52400000000353,278,484,126
2.88400000000166,278,484,126
1.01699999999738,278,484,126
2.94199999999734,278,484,126
5.39900000000415,277,483,123
2.58600000000087,277,483,123
0.923999999997704,277,483,123
2.69300000000072,277,483,123
2.09300000000212,277,483,123
0.893999999995287,277,483,123
2.87200000000354,277,483,123
2.63899999999495,277,483,123
3.23200000000412,277,483,123
2.90799999999791,272,480,120
0.956000000002177,272,480,120
2.7639999999991,272,480,120
2.76000000000209,272,480,120
2.09199999999754,272,480,120
1.17600000000095,271,481,115
2.80599999999964,271,481,115
1.14700000000312,271,481,115
2.88699999999409,271,481,115
2.28000000000605,271,481,115
0.880999999999688,271,481,115
2.7769999999947,271,481,115
2.17200000000162,271,481,115
0.916000000003692,271,481,115
2.7199999999965,275,483,119
1.20100000000178,275,483,119
2.4969999999982,275,483,119
0.785999999997955,275,483,119
2.74200000000491,275,483,119
0.955999999995072,274,484,118
2.54100000000079,274,484,118
0.863999999999976,274,484,118
2.79100000000199,274,484,118
1.30899999999912,274,484,118
3.12600000000174,274,484,118
2.1769999999961,274,484,118
0.905000000003042,274,484,118
2.70799999999838,274,484,118
2.23799999999841,272,482,110
0.890000000005386,272,482,110
2.88399999999456,272,482,110
2.62900000000599,272,482,110
3.13799999999986,272,482,110
0.982000000000482,271,485,115
2.84599999999813,271,485,115
2.87699999999802,271,485,115
2.0719999999983,271,485,115
1.05400000000344,271,485,115
3.47500000000167,271,485,115
2.91999999999604,271,485,115
2.87099999999896,271,485,115
2.88400000000166,271,485,115
2.96300000000116,268,476,114
3.50300000000203,268,476,114
5.1029999999983,268,476,114
2.78999999999741,268,476,114
0.896000000004449,268,476,114
2.79599999999647,274,480,120
2.94300000000192,274,480,120
2.99799999999806,274,480,120
4.4990000000027,274,480,120
2.84200000000112,262,480,120
0.948999999998534,262,482,110
2.9479999999964,262,482,110
5.06000000000029,262,482,110
2.95100000000303,262,482,110
1.06600000000157,262,482,110
2.92699999999968,262,482,110
2.9699999999977,262,482,110
2.13099999999855,262,482,110
0.883999999999219,262,482,110
3.26300000000401,272,484,114
2.72499999999809,272,484,114
1.1610000000033,272,484,114
3.11499999999398,272,484,114
2.36699999999956,271,485,114
1.05400000000344,271,485,111
3.02500000000094,271,485,111
2.53299999999967,271,485,111
3.65299999999991,271,485,111
3.22099999999637,271,485,111
1.05700000000297,271,485,111
2.96600000000069,271,485,111
2.55399999999639,271,485,111
1.14800000000059,271,485,111
3.48900000000185,269,481,111
3.27599999999961,269,481,111
4.64199999999693,269,481,111
1.01700000000449,269,481,111
3.00699999999665,265,481,109
2.22000000000122,265,481,109
1.15699999999919,265,481,109
3.40600000000535,265,481,109
2.56999999999863,265,481,109
2.51199999999585,265,481,109
2.47399999999942,265,481,109
2.35400000000396,265,481,109
2.63999999999953,265,481,109
2.78499999999582,265,481,109
4.56400000000201,270,484,110
3.0530000000013,270,484,110
0.912999999997055,270,484,110
2.6110000000017,270,484,110
1.02000000000402,267,481,99
3.0619999999999,267,481,99
1.28899999999987,267,481,99
2.73099999999715,267,481,99
0.956000000002177,267,481,99
0.805999999997198,267,481,99
3.18200000000246,267,481,99
2.97099999999517,267,481,99
3.09600000000643,267,481,99
4.83099999999581,267,481,99
2.81499999999824,267,481,99
1.00500000000636,261,487,105
2.64899999999813,261,487,105
2.77200000000022,261,487,105
1.05800000000045,261,487,105
3.28499999999821,256,484,104
2.82899999999842,256,484,104
0.990000000001601,256,484,104
2.81499999999824,256,484,104
2.12600000000407,256,484,104
0.893999999995287,256,484,104
2.75500000000051,256,484,104
2.2120000000001,256,484,104
3.21699999999936,256,484,104
3.31100000000362,255,487,99
2.58399999999881,255,487,99
0.914000000001636,255,487,99
2.6939999999982,255,487,99
2.73899999999827,255,487,99
4.17999999999807,257,483,103
2.60500000000263,257,483,103
0.98700000000207,257,483,103
2.59499999999946,257,483,103
2.70400000000137,257,483,103
2.33000000000061,259,483,101
2.30599999999725,259,483,101
2.48700000000213,259,483,101
4.12499999999483,259,483,101
2.73700000000332,259,483,101
2.99499999999853,259,483,101
21.956000000003,259,483,101
13.9849999999981,259,483,101
1.74299999999761,259,483,101
3.46300000000355,256,476,100
1.32899999999836,256,476,100
2.49999999999773,256,476,100
0.941000000004522,256,476,100
2.69699999999773,256,484,100
0.892999999997812,256,484,96
2.73300000000631,256,484,96
0.971999999997308,256,484,96
2.75800000000004,256,484,96
1.30200000000258,256,484,96
2.66999999999484,256,484,96
0.958000000004233,256,484,96
2.73399999999668,256,484,96
0.928000000001816,256,484,96
2.78099999999881,253,475,101
0.943999999996947,253,475,101
2.75000000000603,253,475,101
1.09899999999641,253,475,101
2.86700000000195,253,475,101
1.03899999999868,253,475,99
2.75200000000098,253,475,99
0.956000000002177,253,475,99
2.71799999999445,253,475,99
0.910000000004629,253,475,99
2.73699999999621,253,475,99
1.11600000000323,253,475,99
2.75800000000004,253,475,99
1.31899999999519,253,475,99
2.60700000000469,256,480,100
0.948000000001059,256,480,100
2.80699999999712,256,480,100
0.937999999997885,256,480,100
2.83100000000047,256,480,100
0.975000000003945,240,484,96
2.84999999999513,240,484,96
1.29600000000352,240,484,96
3.41099999999983,240,484,96
2.28599999999801,240,484,96
1.00700000000131,240,484,96
